-4.15164331412893,6.37462197092776
-5.21728654982353,4.4558992131212
-4.80783905306606,5.30798685239454
-5.15390652628735,4.80689056217167
-6.05361147374709,3.98784976386975
-3.89229974057222,5.7843742112889
-3.70938206589389,6.54929913484224
-7.1783728927407,2.83202579066318
-4.05112817635001,5.61067051412144
-4.36643949843586,5.74544774518663
-3.83441924485215,5.98427788152406
-7.23586906112744,3.0849576336777
-4.67921632712794,5.18583452988419
-4.16606586479483,5.80712250445989
-4.48231365629761,5.38245355243192
-5.65256965553232,5.02880584317295
-6.24030246322456,4.33852989448524
-5.48281404879403,3.8137883278218
-6.04147595109514,4.23090243542146
-6.26923896296468,3.43408350958262
-3.61371864769925,6.10442479545071
-4.07883796492384,6.07366766723593
-4.9194709046105,4.74875568679175
-4.54480035284674,5.13513194696924
-4.72536772220641,4.89419212336611
-6.1499356430488,3.41229594237388
-5.89597279836971,4.60833837532621
-4.6862974164178,4.70056657466367
-5.51794323573353,4.28696185149642
-4.54390683663958,4.82354835134319
-6.24253437106769,3.7881481192895
-4.28377352678226,5.93767055894895
-5.70254906018867,3.64822630299614
-7.30926453296086,3.12952150927957
-4.60375049872,5.18159495597754
-4.49640421933666,5.69503968841131
-5.05482580701662,5.09569718642142
-4.44832364499687,5.76635864248359
-3.56693848609215,6.71817358136689
-3.86461947416419,5.97940395924056
-4.55073034782469,6.2965769781076
-5.07861246651575,5.15900042142725
-6.08831704895401,3.51515166114795
-6.52652483642131,3.87107149402426
-5.0447971495045,4.85672596100836
-6.20498590465886,4.56292786722894
-5.50144439858226,4.52015275580555
-5.93191216033387,4.15734198963019
-5.77168300895546,3.81561068396743
-4.07333885205946,5.50019967673569
-2.32922729000857,6.78536980017691
-4.66534178945729,5.83757533192639
-4.7296172250917,4.44926074450907
-5.16601490479091,4.02277304456828
-5.05444514761323,4.62002537170941
-5.0898187900786,5.36800736048888
-6.02120872093586,4.06212487550666
-5.23024193978947,4.7376677610917
-5.00423731661571,5.85621414352432
-6.2254502029379,3.09422992176292
-5.35234449771883,4.92386007330734
-5.88156332410822,4.36487329463167
-4.22089080232728,5.40060478181192
-4.71460062183015,5.69602486083732
-3.75750120844839,6.56169575112283
-5.82821702429569,4.15422961011721
-5.41940071486577,4.14727133569459
-3.77706675724937,5.84743284897831
-3.7858000596822,6.61627313638381
-4.90345153977273,4.89032505677256
-6.1741212146708,3.78938239217548
-4.55669905639411,4.84681030559079
-3.97729543202165,6.03257040114169
-4.9497513739374,5.04361161815572
-4.06126160810929,5.38447626026814
-4.36418269775233,5.55350772909028
-5.22066656694034,5.10390356633243
-5.53556323990081,4.10877198990881
-5.27611582989689,5.56230968871417
-6.15181805733748,4.1965067947679
-5.96194640611021,4.30113169620651
-4.01713981211218,6.013608466127
-5.51790675909862,4.11473796367958
-6.04958954951792,3.82599144860223
-3.46290757937636,6.58073734511406
-5.64237423147083,4.48471363119164
-6.07566647070258,3.4900665980633
-6.89960957168334,3.6041712121831
-6.88473812963848,3.60495787765574
-4.53615727249453,5.46735259209948
-5.21743916381143,5.30569566111043
-5.11662361423376,5.26055103812612
-3.85959970637176,5.27325985545637
-6.01233472796673,4.39465245647199
-4.62093758751189,4.84420979128321
-3.40542143805354,6.67775471308363
-6.28253058716283,3.72785574042483
-3.78961403065335,6.12506403150131
-4.10044260053786,5.85305204796659
-5.99056205330762,3.69010410627384
-5.25982680850241,-4.46061541877669
-3.92355098613933,-6.1981386810203
-2.35984319878912,-3.57895734324877
-3.99149080439788,-4.54098104324244
-3.56096909255765,-5.06172419425318
-4.26923833125996,-2.72283080414849
-4.59562268888014,-4.9166152017575
-4.59612584897174,-4.30001146858394
-5.76952393202382,-3.53865849115542
-3.52366487089513,-4.34893828174143
-4.10596602640641,-3.93510780325501
