-5.77520607744297,4.48235227241827
-4.9941743053143,4.74225665869032
-6.45060279764456,3.71619474451463
-3.28399639335722,6.42324328195316
-5.23568791280381,4.2149763699218
-4.78363130895552,5.25602130046536
-5.17980063696427,5.39005056207897
-7.16305140970565,3.5027856258258
-2.84646070410942,6.8649068041775
-5.74983302579534,4.30058247226752
-3.71143758026783,6.32283065789447
-5.01098877038374,5.9525048755427
-4.1095845048455,6.46629083740363
-5.72518075283692,3.94105683672183
-5.89825746805213,3.10761809879779
-4.27889761604679,6.3092692135855
-4.50164747296026,5.50617372410067
-3.28214137118843,6.4565303548593
-5.04391468880371,4.85407322241481
-3.45501248083312,6.02041716878483
-5.11817848796109,4.60372676966799
-5.28943304959257,4.26012313383784
-5.22086402044423,4.85108534172962
-4.4687038352046,5.56523402504711
-4.93232363000474,5.95302291594844
-3.70659951393826,5.71830637508088
-4.40390045122858,4.98953396120018
-4.1173643788847,5.96536144805073
-5.88961555253254,4.18011341893866
-4.27636080420505,5.66582921993954
-6.87704791149066,4.01016465521246
-4.54507327112559,6.24164748500428
-3.27664834158481,6.98696327164086
-5.19701438298155,4.25514480583313
-5.85001899225693,3.96217695981436
-4.6304948321503,5.01961788341535
-3.57703008776503,6.97121587390324
-5.06729537253259,4.84541222568886
-5.2155996007918,4.95180868112318
-5.61355528839856,4.61009086539391
-6.61275709979865,2.9186472783404
-5.59416875276849,4.0277540669495
-5.33684723896437,4.16374413122933
-4.37016823685514,6.03721056346699
-3.61523651752288,6.15658039160307
-4.64754928275659,5.46767460717879
-6.58535057715448,4.2740451983127
-7.28954339431698,3.55881058192768
-5.2106538711005,4.7387577979713
-5.1796517656589,5.64180995898032
-5.6216186843298,3.80625189698969
-5.14123452028727,4.79133338663201
-5.45742075988648,4.88093490062227
-4.57928118424148,4.81840933809849
-5.59681721084596,4.9133660314626
-6.02138410563047,3.92014327352417
-5.1411003237002,5.10122087398589
-4.20900549831473,5.51473576921635
-2.47701180583919,7.29492500492144
-3.32727094397044,6.03138983044651
-5.27336007771967,4.88762238114017
-4.558755959926,5.94004284265795
-3.14081560839718,6.28307527460922
-5.09341451718303,4.68088703482363
-4.62797869016801,5.09119625878214
-5.81201604063015,3.53632833012449
-5.60945273161529,4.03427269396006
-5.12279342426688,4.88575671849193
-4.58173845411117,5.79150734963715
-3.79668254542171,5.85564727062726
-5.4812884092325,3.9440687040496
-5.70172004343886,3.72256138938489
-3.90616169948962,6.07795156546768
-5.54694859403419,4.4232439521173
-4.53531991460705,5.56868336454531
-6.25775997173533,3.6538368345988
-6.59041480800114,2.80683144497259
-6.83812640585505,2.94368660242289
-6.20337089159403,4.40272191574758
-5.54155973487778,4.88059712049889
-4.90992800404051,4.56936286287695
-4.51365287554441,6.37665150724667
-4.67572454309443,5.49084064068739
-4.57158787525749,5.55617529306855
-6.44739847175607,3.46283203403836
-4.20584114306142,5.78328082325816
-4.27254171919452,5.73653996085076
-4.76974514658249,5.91027125797862
-5.34605595177297,4.78779918105435
-5.62558363144535,4.29691834077923
-6.16980176189641,3.55416756020857
-6.63868041468156,3.59252357601509
-4.7479624623126,5.34005004487758
-6.48881679560396,2.62161817565363
-5.96098900053677,3.7348412081068
-6.21493945877067,3.42385182531444
-3.92942666754884,6.81159991405647
-4.51061269987087,5.99600913671189
-6.28362630382957,4.85675162916443
-6.73753967557984,2.63295103485127
-3.88199436898368,6.0773208606842
-6.13088355682637,3.31158173173806
-4.90828612062431,5.14357542436028
-2.76777114142678,6.77624743303438
-5.99830377810391,3.59191672672096
-6.05943186896007,3.93352925873866
-4.37805798938419,6.09013066732542
-4.3157512220489,5.89958260896812
-4.36753625202714,5.57770093412307
-3.95495955495712,5.61188574144484
-4.84453853721126,5.76660988995434
-3.33657051005429,6.29427984597481
-5.93681284466151,4.56365020256191
-3.78402775755376,6.42185484243456
-4.7177296574801,5.72436013040586
-3.93365118295172,6.2506741541452
-2.85993342304195,6.45261527571421
-5.22312625612123,4.55258831038879
-4.60977510073808,4.6938388587857
-5.37145742435238,4.63114449015007
-6.02768157298768,4.26882900706823
-3.92723889800252,5.11662610019577
-5.9172780564258,3.94085097158928
-4.67840961164614,5.15436230923592
-4.28233384735318,5.70863948361736
-3.33011452684126,7.17274377385218
-4.91934840924913,4.86735035112044
-3.81043755192457,5.80506834411775
-5.65411299057414,4.3839393543487
-5.84599095894988,4.70820648398931
-4.52444055047406,5.35188139690627
-3.23662921507435,6.91729231936021
-5.64664448768937,4.87985244192385
-4.85915459981281,5.7730338766628
-4.75869025935577,5.32888634178749
-5.83587054449924,4.10508565109267
-6.53185157186884,4.17398903629234
-5.30092602436243,4.02303636374221
-5.09220180648929,5.74502213098308
-6.87206956024342,3.29595987040145
-6.38479933211126,3.21304080263507
-3.28842478171001,6.34706950591123
-5.52917698870603,5.31512309396051
-5.19517579759388,4.76886337280237
-5.88050854577449,4.07666836412431
-4.4156265635634,5.21244368910124
-5.27012878302761,3.86082642421517
-6.79949895210448,3.23815268612458
-5.93948873456553,3.76912431293991
-4.78477887908668,5.72422191454461
-3.37614631785838,-4.29765028046892
-3.93001736224865,-3.79231310243084
-3.8070146717092,-5.87706843447219
-6.42040489941367,-5.25346049653376
-2.91153408912474,-3.58120763429126
-2.8191362642778,-2.17346702822943
-4.25135605673244,-5.72591772944512
-4.86255132790003,-3.53932468951225
-3.43548134534993,-2.5357321258468
-4.17192423146985,-3.29579818466515
-3.36290042801698,-4.95107236165546
-4.08584758000146,-4.88715338055306
-4.30483384935747,-4.53951973991767
-5.25301473547099,-3.76245682677651
-4.78794835084709,-3.61727812126801
-2.86499158674736,-4.10439079938303
-4.23920617776876,-2.61391847899124
-4.57468783892772,-4.60282118564917
-3.41228810713453,-3.35701275797888
